0.991356,0.002197,0.155978,0.243439,0.772572,0.393526,0.647820,0.619398,0.908510,0.636420,0.290379,0.348292,0.536860,0.773847,0.848416,0.451175,0.598197,0.213968,0.755689,0.683226,0.785754,0.530366,0.250063,0.814243,0.854662,0.016093,0.933318,0.087699,0.524823,0.077406,0.956970,0.009165,0.992022,0.703721,0.320460,0.431975,0.504406,0.119318,0.865287,0.980320,0.434845,0.435681,0.910276,0.199603,0.560613,0.639913,0.174715,0.096059,0.369426,0.511022,0.434291,0.761368,0.905369,0.144273,0.885428,0.752387,0.690484,0.109775,0.628309,0.670101,0.823045,0.181488,0.400533,0.446000,0.486350,0.452507,0.796790,0.735721,0.886431,0.170896,0.553420,0.765037,0.922433,0.634946,0.343870,0.218441,0.694935,0.977389,0.184966,0.379996,0.199501,0.845151,0.919401,0.554575,0.742290,0.541484,0.658469,0.205869,0.804714,0.542649,0.540017,0.596568,0.987557,0.181138,0.071223,0.825999,0.128318,0.994864,0.593628,0.663573,0.695528,0.189524,0.046850,0.896556,0.252335,0.336395,0.605183,0.538897,0.709285,0.006124,0.914403,0.845749,0.828656,0.888804,0.861204,0.089327,0.843808,0.519946,0.459471,0.586151,0.267522,0.193049,0.606134,0.179420,0.976468,0.259465,0.648292,0.499890,0.140574,0.699793,0.248141,0.359023,0.909461,0.682502,0.350985,0.306508,0.183652,0.706636,0.440093,0.739584,0.989099,0.204379,0.899697,0.738662,0.802030,0.096769,0.382780,0.557698,0.270054,0.744923,0.705604,0.427072,0.265751,0.830497,0.059552,0.737354,0.731639,0.609961,0.959508,0.987431,0.333036,0.526430,0.047817,0.688749,0.921220,0.485121,0.661406,0.645177,0.753945,0.187614,0.191609,0.303506,0.632136,0.863778,0.946212,0.212292,0.295031,0.414909,0.183557,0.450908,0.948748,0.336201,0.308902,0.925402,0.239753,0.551298,0.304136,0.091269,0.707651,0.388980,0.577045,0.644703,0.273912,0.382945,0.223631,0.214038,0.552258,0.193411,0.369789,0.149258,0.168076,0.627829,0.011899,0.164463,0.641785,0.761520,0.775193,0.204540,0.332839,0.231248,0.031893,0.539427,0.436470,0.742222,0.790569,0.517845,0.752818,0.699381,0.610190,0.753447,0.154979,0.797951,0.023386,0.969056,0.788638,0.798856,0.370105,0.283615,0.185369,0.982145,0.972616,0.464230,0.141441,0.539193,0.992614,0.968538,0.956743,0.714791,0.153629,0.400274,0.709946,0.790911,0.653122,0.812850,0.773011,0.761847,0.549191,0.578553,0.373877,0.179154,0.619832,0.374663,0.533087,0.954555,0.325168,0.577051
0.128266,0.640969,0.497341,0.342831,0.751480,0.601438,0.634503,0.768751,0.490241,0.571021,0.028138,0.451540,0.240335,0.284519,0.041908,0.833239,0.406295,0.992011,0.679700,0.342623,0.756863,0.869936,0.847071,0.717281,0.384768,0.737807,0.979242,0.860623,0.824915,0.519415,0.657373,0.162881,0.933673,0.537062,0.751776,0.417226,0.998725,0.119859,0.644564,0.631954,0.725917,0.996636,0.139688,0.185829,0.666380,0.979607,0.051736,0.049606,0.364937,0.243406,0.351491,0.600616,0.243385,0.368623,0.558614,0.528555,0.257178,0.664422,0.194489,0.560965,0.543787,0.199886,0.707608,0.616653,0.297011,0.566260,0.907533,0.557560,0.815187,0.663420,0.271958,0.081772,0.356090,0.780072,0.882439,0.494203,0.678288,0.839320,0.052120,0.491962,0.780686,0.680259,0.356041,0.216725,0.292611,0.318286,0.990694,0.653846,0.718594,0.290466,0.882213,0.266013,0.349800,0.184782,0.284673,0.511919,0.690401,0.950990,0.319022,0.917971,0.835712,0.894321,0.936588,0.124027,0.500840,0.396973,0.199435,0.341796,0.791363,0.097873,0.316171,0.893252,0.431259,0.644570,0.538133,0.491090,0.023477,0.742346,0.916962,0.614408,0.877985,0.307872,0.137173,0.323775,0.818818,0.288592,0.237710,0.964550,0.052041,0.235920,0.387863,0.755071,0.013461,0.825635,0.180362,0.754624,0.392855,0.730788,0.545649,0.067434,0.574512,0.010371,0.589382,0.995621,0.033874,0.705770,0.198347,0.693532,0.315463,0.984316,0.602864,0.698909,0.013286,0.335463,0.937803,0.691235,0.373274,0.442847,0.639920,0.251973,0.227579,0.906140,0.175327,0.119010,0.726737,0.711027,0.634917,0.897017,0.116555,0.586436,0.850692,0.778443,0.221634,0.411862,0.366699,0.511995,0.598594,0.706973,0.044970,0.627253,0.425723,0.354392,0.791810,0.865546,0.981256,0.540223,0.329755,0.816801,0.192894,0.231280,0.248245,0.360605,0.308827,0.471596,0.152703,0.045003,0.874410,0.201169,0.705646,0.613049,0.212840,0.245819,0.325810,0.237738,0.716720,0.553885,0.180117,0.612779,0.516982,0.357089,0.146256,0.478852,0.001619,0.273047,0.120301,0.937358,0.507110,0.421861,0.804475,0.349612,0.912603,0.340930,0.492598,0.998225,0.987126,0.923766,0.886376,0.148936,0.574037,0.200538,0.551771,0.681135,0.654111,0.623803,0.030052,0.002987,0.101901,0.236503,0.533095,0.238212,0.423718,0.208851,0.791073,0.400298,0.458070,0.639961,0.387343,0.374683,0.476263,0.046157,0.312120,0.219807,0.683900,0.780846,0.596914,0.006904
0.012541,0.468424,0.200951,0.632360,0.127934,0.141850,0.083631,0.533945,0.455174,0.287578,0.505411,0.398245,0.188856,0.451246,0.555680,0.874092,0.625902,0.414426,0.588914,0.412108,0.985822,0.898906,0.188540,0.483638,0.239133,0.288159,0.081428,0.381187,0.441136,0.938941,0.607917,0.098541,0.825371,0.295764,0.591569,0.281008,0.797774,0.224500,0.332649,0.755094,0.737188,0.781063,0.280803,0.748962,0.177543,0.757919,0.006071,0.451448,0.742559,0.322289,0.354218,0.724660,0.531498,0.532167,0.671233,0.393101,0.547967,0.237107,0.710055,0.710733,0.083534,0.989374,0.574760,0.615350,0.728432,0.029744,0.526580,0.032678,0.830874,0.273206,0.252222,0.722623,0.819745,0.884911,0.444634,0.745574,0.938398,0.277159,0.150694,0.696862,0.154071,0.490934,0.579813,0.963315,0.630382,0.328285,0.626214,0.916815,0.316352,0.864509,0.348464,0.102932,0.035904,0.798070,0.133996,0.061167,0.925825,0.960272,0.091370,0.079999,0.261495,0.886360,0.720188,0.911975,0.447120,0.186734,0.872792,0.157360,0.318021,0.891553,0.087753,0.089941,0.993980,0.806731,0.758000,0.143951,0.148733,0.101294,0.298334,0.990854,0.620761,0.989587,0.808904,0.330152,0.531718,0.029240,0.223419,0.992291,0.728465,0.611965,0.986413,0.757233,0.646881,0.722219,0.607247,0.418149,0.548754,0.957470,0.799079,0.820344,0.038359,0.661531,0.808979,0.666074,0.686867,0.941428,0.055512,0.775609,0.037252,0.008612,0.719634,0.519494,0.091215,0.311101,0.329999,0.544194,0.563581,0.521418,0.981642,0.063492,0.180109,0.868411,0.206632,0.204278,0.021900,0.220101,0.955543,0.054926,0.675945,0.707516,0.312123,0.434305,0.940094,0.055741,0.853655,0.083645,0.393574,0.886448,0.011581,0.615112,0.368603,0.432856,0.323465,0.318202,0.386610,0.516476,0.935170,0.475416,0.999045,0.936557,0.143092,0.073400,0.582678,0.237961,0.923932,0.172483,0.224470,0.045551,0.655650,0.921019,0.253195,0.073507,0.462538,0.173234,0.233570,0.005212,0.722576,0.831903,0.332594,0.622501,0.538585,0.711680,0.546807,0.677431,0.247502,0.631880,0.875267,0.375121,0.350639,0.007833,0.994984,0.911573,0.370332,0.698333,0.235589,0.442178,0.069518,0.144002,0.347495,0.259033,0.446832,0.603004,0.367095,0.305987,0.273901,0.326651,0.020152,0.338173,0.049180,0.189011,0.835287,0.700258,0.474162,0.027061,0.709903,0.435389,0.030388,0.976237,0.747424,0.425401,0.183959,0.480135,0.338060,0.224438,0.547664,0.393238
0.524301,0.695059,0.423671,0.745034,0.400219,0.729879,0.728935,0.113252,0.598108,0.060994,0.430857,0.721786,0.409330,0.952394,0.289219,0.404398,0.964869,0.686500,0.577805,0.128704,0.624227,0.487266,0.186827,0.581104,0.345367,0.027688,0.661443,0.778385,0.366020,0.278648,0.398027,0.129116,0.958170,0.116843,0.509943,0.002731,0.913772,0.537906,0.179922,0.923610,0.810124,0.313777,0.668425,0.902503,0.044620,0.169946,0.559635,0.274666,0.983657,0.713474,0.619328,0.449071,0.999330,0.809363,0.442522,0.683295,0.471790,0.498430,0.236366,0.100837,0.729786,0.564626,0.073578,0.312324,0.879446,0.325277,0.370825,0.680534,0.331201,0.253028,0.695575,0.048434,0.831935,0.961108,0.303507,0.059946,0.174399,0.155088,0.623955,0.475495,0.134207,0.118835,0.622950,0.257757,0.180461,0.252821,0.954764,0.052047,0.714790,0.969887,0.316920,0.355394,0.295000,0.792215,0.495637,0.000763,0.407326,0.433830,0.769462,0.654842,0.986503,0.252773,0.247077,0.197574,0.035922,0.737141,0.228740,0.043707,0.891764,0.196309,0.072377,0.756269,0.146330,0.882668,0.943167,0.787910,0.301115,0.365387,0.410977,0.493487,0.126942,0.005586,0.969701,0.296183,0.641414,0.147839,0.833208,0.259179,0.817462,0.302135,0.301150,0.563156,0.849376,0.499350,0.642011,0.801575,0.865933,0.201830,0.979103,0.646296,0.059158,0.519212,0.802161,0.105681,0.611356,0.896417,0.965735,0.462262,0.978826,0.801122,0.723233,0.628675,0.162514,0.800427,0.631931,0.100960,0.358351,0.996299,0.337954,0.531348,0.317481,0.230273,0.755905,0.032366,0.769355,0.531884,0.126264,0.172797,0.692558,0.817470,0.546913,0.261204,0.845464,0.391563,0.155414,0.822185,0.342671,0.278087,0.038677,0.942517,0.435256,0.284878,0.531039,0.231432,0.124199,0.719749,0.035165,0.752176,0.500036,0.072193,0.954494,0.254977,0.890940,0.679714,0.088669,0.939210,0.753223,0.933163,0.951736,0.150716,0.040795,0.760621,0.779315,0.790776,0.282925,0.496337,0.568265,0.423034,0.186394,0.921276,0.405227,0.454486,0.153216,0.991545,0.538445,0.076437,0.506334,0.130226,0.672368,0.575792,0.487038,0.753074,0.842004,0.290089,0.697122,0.202172,0.391570,0.406911,0.612390,0.531133,0.195443,0.417352,0.554076,0.530183,0.115012,0.483384,0.918917,0.814034,0.835991,0.364813,0.875588,0.378018,0.413972,0.691627,0.752949,0.400764,0.192693,0.078653,0.510517,0.178986,0.225453,0.201946,0.840100,0.303647,0.539601,0.368513
0.856214,0.531293,0.709309,0.293374,0.218299,0.428650,0.971542,0.886502,0.616041,0.278357,0.353630,0.566855,0.575688,0.730602,0.743544,0.869090,0.717866,0.033101,0.038738,0.791548,0.597169,0.871017,0.362750,0.713035,0.785993,0.708120,0.110536,0.432042,0.893834,0.478033,0.103449,0.906701,0.648793,0.478554,0.862861,0.510189,0.755488,0.027260,0.104750,0.729035,0.258513,0.240749,0.543063,0.969114,0.487455,0.236996,0.117479,0.856664,0.182524,0.328100,0.768192,0.520987,0.113175,0.930857,0.545533,0.258245,0.173289,0.529845,0.192284,0.305450,0.165182,0.166541,0.037355,0.885674,0.154636,0.526955,0.205180,0.716266,0.164668,0.284768,0.484480,0.345862,0.616954,0.782262,0.314789,0.749684,0.934560,0.606441,0.340290,0.914612,0.230152,0.246721,0.853331,0.361921,0.445815,0.435660,0.461380,0.030602,0.702486,0.454209,0.915038,0.651312,0.738925,0.895706,0.361510,0.937559,0.712588,0.841884,0.557081,0.178769,0.938901,0.788626,0.434945,0.005655,0.481279,0.163192,0.586792,0.201247,0.048292,0.289221,0.616383,0.829909,0.157846,0.857454,0.526899,0.740597,0.529927,0.325458,0.349159,0.297511,0.728977,0.522254,0.897484,0.636021,0.939590,0.279904,0.848611,0.053778,0.030426,0.032100,0.648088,0.988448,0.700680,0.960401,0.165001,0.662030,0.199150,0.848341,0.738908,0.979594,0.634731,0.831511,0.555330,0.425702,0.328108,0.680153,0.363859,0.475683,0.496343,0.087292,0.938559,0.851990,0.134117,0.804692,0.297000,0.673705,0.524262,0.193733,0.090304,0.258558,0.741280,0.327935,0.515496,0.401670,0.226756,0.054686,0.419734,0.526209,0.784914,0.680270,0.382357,0.045785,0.939090,0.328340,0.547828,0.153842,0.248091,0.756812,0.155149,0.845634,0.443401,0.072708,0.693091,0.467596,0.359056,0.455010,0.163440,0.733252,0.963862,0.411503,0.024212,0.932121,0.256805,0.246575,0.564969,0.228922,0.982780,0.879622,0.997337,0.638916,0.443149,0.386741,0.314094,0.603405,0.926305,0.886566,0.895150,0.502850,0.917689,0.004486,0.350599,0.927213,0.767557,0.295152,0.071775,0.433649,0.423742,0.708929,0.049864,0.160835,0.926934,0.913427,0.540128,0.276476,0.385764,0.507158,0.737543,0.823510,0.845711,0.495320,0.290748,0.945393,0.402202,0.599543,0.536627,0.192598,0.957154,0.952869,0.511841,0.164087,0.406169,0.865896,0.918278,0.581997,0.036280,0.921570,0.076884,0.540068,0.065288,0.399928,0.473568,0.582065,0.334934,0.538666,0.586362,0.354773
0.699833,0.975503,0.620935,0.777142,0.243757,0.990579,0.544047,0.853013,0.456889,0.500552,0.996655,0.267239,0.440797,0.718012,0.053616,0.197294,0.821654,0.035244,0.652573,0.503641,0.609148,0.066274,0.484928,0.364368,0.611240,0.671625,0.262290,0.572613,0.150590,0.936071,0.942496,0.970998,0.014664,0.573820,0.061101,0.595897,0.078075,0.105901,0.326934,0.785099,0.202449,0.684857,0.084593,0.428330,0.326773,0.496431,0.153090,0.576195,0.445557,0.802500,0.802110,0.185436,0.295138,0.694586,0.939568,0.990594,0.439746,0.577212,0.666937,0.398511,0.492449,0.276842,0.184322,0.537332,0.968398,0.079022,0.945297,0.064662,0.986884,0.648774,0.346098,0.826709,0.546185,0.564997,0.312775,0.121602,0.797789,0.838281,0.345719,0.136139,0.370523,0.082932,0.488239,0.161706,0.433625,0.136224,0.929994,0.883979,0.094756,0.509247,0.910337,0.024528,0.397304,0.703176,0.746395,0.852934,0.201135,0.894867,0.573531,0.784704,0.996596,0.900587,0.631081,0.250676,0.603437,0.802756,0.148811,0.293970,0.065577,0.929244,0.153032,0.214236,0.027078,0.658596,0.833291,0.769145,0.274890,0.461953,0.632665,0.732766,0.252875,0.450088,0.388124,0.482901,0.949758,0.986906,0.868376,0.780962,0.980928,0.814253,0.141203,0.655052,0.168443,0.642721,0.298917,0.064798,0.578723,0.726693,0.359080,0.943528,0.215593,0.109439,0.371219,0.247672,0.750097,0.439948,0.379556,0.984317,0.324213,0.141157,0.182643,0.418708,0.039577,0.331938,0.259897,0.844877,0.340510,0.574269,0.409058,0.292400,0.256268,0.680335,0.704047,0.353386,0.224923,0.533342,0.817649,0.179711,0.993671,0.512177,0.229559,0.033534,0.084076,0.203220,0.571979,0.228809,0.952563,0.658498,0.515636,0.553235,0.153019,0.742998,0.074283,0.135102,0.032163,0.352279,0.609083,0.208753,0.092319,0.200602,0.911594,0.207531,0.972015,0.615744,0.347483,0.148828,0.776362,0.207645,0.402647,0.997037,0.061344,0.848353,0.487148,0.237337,0.212580,0.397034,0.081191,0.097898,0.957462,0.181506,0.040998,0.836651,0.753729,0.354654,0.891140,0.772768,0.809054,0.371739,0.537661,0.770168,0.918985,0.028348,0.747064,0.893736,0.606767,0.501565,0.071529,0.083553,0.191419,0.901770,0.451346,0.132459,0.280780,0.646696,0.799590,0.324743,0.435248,0.223681,0.063620,0.035737,0.613265,0.213082,0.999454,0.210326,0.329282,0.867402,0.110119,0.225526,0.917255,0.666816,0.527914,0.617011,0.718625,0.861577,0.042699,0.920331
0.512318,0.647726,0.183118,0.322608,0.326415,0.501996,0.435339,0.592811,0.613634,0.265258,0.678577,0.644855,0.327590,0.196298,0.176941,0.493128,0.251364,0.285319,0.359325,0.532362,0.359340,0.971255,0.449498,0.435428,0.797907,0.994034,0.745442,0.281439,0.137654,0.840816,0.157686,0.523011,0.683666,0.198723,0.235185,0.201091,0.042166,0.050831,0.292529,0.481952,0.713918,0.323876,0.232902,0.628636,0.997943,0.992433,0.095456,0.112894,0.185933,0.083328,0.645249,0.532577,0.868120,0.956479,0.365086,0.225230,0.053811,0.256457,0.499776,0.826606,0.452240,0.392864,0.735061,0.730384,0.851276,0.422973,0.675334,0.618122,0.698750,0.015098,0.198154,0.828039,0.199583,0.289198,0.662949,0.675410,0.635020,0.902797,0.917162,0.439873,0.445925,0.965631,0.779957,0.033469,0.535429,0.059881,0.479125,0.317827,0.527991,0.156394,0.361416,0.355452,0.909235,0.743700,0.498811,0.810703,0.112615,0.655767,0.165189,0.646016,0.486271,0.771240,0.295041,0.959659,0.160688,0.459474,0.888871,0.978471,0.005788,0.641377,0.904857,0.692311,0.006769,0.468318,0.279080,0.378850,0.685220,0.075045,0.962353,0.372271,0.431427,0.057837,0.372953,0.698724,0.447931,0.182791,0.324992,0.697080,0.932420,0.454726,0.147702,0.113862,0.348789,0.064298,0.159694,0.175731,0.517694,0.005246,0.696968,0.699360,0.888402,0.542133,0.769290,0.549924,0.773841,0.299616,0.709048,0.460699,0.103285,0.848599,0.771116,0.882494,0.926004,0.490120,0.179462,0.780656,0.233156,0.431222,0.161736,0.695269,0.574094,0.364166,0.275974,0.140752,0.661882,0.258868,0.536155,0.451309,0.541801,0.427731,0.942099,0.751732,0.419805,0.042330,0.837421,0.678730,0.134977,0.417683,0.618651,0.918232,0.223493,0.609474,0.400898,0.556156,0.995699,0.884022,0.461629,0.981968,0.932325,0.021807,0.722657,0.550610,0.110070,0.646040,0.483668,0.399690,0.999054,0.773265,0.671311,0.502761,0.979866,0.546401,0.259179,0.578465,0.417178,0.299273,0.192771,0.287108,0.166997,0.165028,0.016151,0.019397,0.693989,0.334350,0.001916,0.989418,0.219648,0.944065,0.732038,0.823277,0.003075,0.852859,0.445522,0.307446,0.532529,0.187050,0.388638,0.301575,0.036213,0.576060,0.819685,0.352637,0.337016,0.150804,0.538638,0.154145,0.608783,0.581274,0.393038,0.796394,0.572862,0.026475,0.853095,0.976507,0.953853,0.470713,0.808483,0.532419,0.100733,0.134848,0.204942,0.341547,0.166265,0.205641,0.604957,0.109084
0.534920,0.600913,0.775262,0.549144,0.132802,0.840099,0.937127,0.330306,0.403214,0.194706,0.664958,0.340999,0.337778,0.709481,0.106725,0.852712,0.648048,0.246672,0.465413,0.744672,0.681276,0.729670,0.310919,0.745042,0.176204,0.174429,0.689234,0.109213,0.191641,0.082142,0.584128,0.108619,0.641474,0.825436,0.708202,0.776978,0.935731,0.087078,0.594744,0.051719,0.297677,0.272036,0.832259,0.567935,0.992954,0.535477,0.819529,0.428381,0.966893,0.801331,0.687585,0.649393,0.227852,0.172985,0.581963,0.157262,0.181345,0.042640,0.969415,0.479158,0.693496,0.600532,0.523586,0.719053,0.129758,0.146125,0.187522,0.872318,0.582139,0.886156,0.166017,0.399883,0.065482,0.458396,0.219408,0.393214,0.347233,0.619005,0.226513,0.166413,0.437140,0.308783,0.620681,0.214118,0.409739,0.620304,0.294244,0.228471,0.596350,0.131332,0.119495,0.202135,0.325239,0.571442,0.288041,0.394297,0.108496,0.946390,0.584734,0.190556,0.797596,0.931146,0.204837,0.512023,0.359274,0.506914,0.755113,0.915813,0.720708,0.652562,0.277897,0.645303,0.114523,0.069602,0.128663,0.335173,0.922860,0.762864,0.724321,0.082341,0.999810,0.526828,0.221476,0.733765,0.825625,0.685882,0.678062,0.520035,0.942795,0.539510,0.517958,0.825566,0.927532,0.110591,0.528537,0.013209,0.880213,0.236985,0.982730,0.272302,0.167012,0.682212,0.961038,0.977884,0.696998,0.706726,0.991728,0.901917,0.980086,0.082045,0.351977,0.026328,0.190452,0.537922,0.987699,0.913806,0.610358,0.947247,0.503327,0.013286,0.678881,0.139487,0.817256,0.889136,0.974657,0.784365,0.942979,0.128593,0.242757,0.189449,0.416000,0.301443,0.471810,0.901483,0.924835,0.518710,0.217443,0.471524,0.922670,0.462910,0.180199,0.172215,0.884568,0.162445,0.311719,0.679262,0.464276,0.349428,0.135879,0.230571,0.167568,0.096529,0.275910,0.327551,0.695187,0.000857,0.390164,0.348066,0.996795,0.968690,0.231167,0.662919,0.357585,0.132202,0.407144,0.640657,0.789090,0.511067,0.399850,0.685551,0.966155,0.135701,0.875855,0.155787,0.398536,0.030466,0.039096,0.660315,0.196239,0.877830,0.570255,0.257959,0.833489,0.440467,0.454396,0.760763,0.159841,0.819890,0.116214,0.740978,0.716721,0.782791,0.995912,0.570818,0.984422,0.447930,0.293238,0.091460,0.857316,0.334569,0.524058,0.529209,0.022992,0.912280,0.040988,0.650106,0.382634,0.317267,0.695000,0.732280,0.180820,0.989750,0.532275,0.270330,0.127370,0.455584
0.841651,0.436241,0.023471,0.076629,0.189924,0.515592,0.576043,0.132638,0.598069,0.026125,0.137407,0.802239,0.107283,0.255314,0.079197,0.198331,0.035704,0.324620,0.693745,0.930370,0.667082,0.961446,0.756373,0.921053,0.304759,0.218486,0.513937,0.563885,0.897684,0.241779,0.804172,0.021245,0.123132,0.703173,0.389678,0.057866,0.070164,0.886877,0.383095,0.295357,0.168203,0.453074,0.460129,0.045192,0.430059,0.363767,0.426832,0.951188,0.255125,0.759962,0.350749,0.831321,0.375572,0.436919,0.348626,0.689813,0.537187,0.556222,0.789065,0.759399,0.578786,0.044904,0.524728,0.436180,0.681249,0.490501,0.115453,0.742310,0.409075,0.440562,0.417904,0.441689,0.499843,0.271938,0.406127,0.583495,0.464874,0.644945,0.890941,0.368225,0.959502,0.952279,0.951961,0.108122,0.826672,0.083672,0.060266,0.717225,0.713198,0.431268,0.987873,0.163211,0.729941,0.936356,0.317439,0.238502,0.463332,0.013651,0.594286,0.325185,0.627110,0.459375,0.319419,0.814900,0.543771,0.152837,0.090083,0.003020,0.205537,0.833553,0.742134,0.017476,0.367604,0.956053,0.509942,0.585649,0.789422,0.231758,0.651093,0.096887,0.634329,0.055855,0.489238,0.743617,0.068340,0.210291,0.103884,0.133233,0.861461,0.555758,0.833633,0.215709,0.614167,0.933376,0.109364,0.351627,0.662426,0.359541,0.434051,0.984863,0.236969,0.194811,0.137623,0.200889,0.195311,0.797691,0.046032,0.832583,0.421181,0.480947,0.835360,0.436863,0.045208,0.136272,0.590641,0.575778,0.036130,0.670576,0.882334,0.361956,0.662293,0.429559,0.764865,0.884322,0.413484,0.110030,0.802612,0.264362,0.674121,0.175629,0.767408,0.659087,0.652327,0.164902,0.398625,0.423738,0.921398,0.783691,0.950943,0.609343,0.638559,0.818930,0.629790,0.050759,0.491616,0.344408,0.045007,0.008543,0.226403,0.765241,0.532133,0.580762,0.447150,0.839658,0.182010,0.945263,0.634320,0.205573,0.514389,0.632165,0.921983,0.637682,0.941339,0.089609,0.683263,0.321303,0.926059,0.950827,0.392844,0.390984,0.494858,0.815219,0.825566,0.034953,0.988135,0.012616,0.965261,0.063126,0.898095,0.830174,0.432249,0.683887,0.479793,0.274176,0.760468,0.446086,0.101584,0.793759,0.940335,0.312916,0.634099,0.153436,0.673059,0.178948,0.898014,0.468934,0.421317,0.216907,0.018017,0.865842,0.415420,0.452019,0.054978,0.839731,0.147765,0.584713,0.090068,0.031762,0.447831,0.118722,0.658655,0.162958,0.305536,0.488287,0.828960,0.016124
0.328108,0.954905,0.302110,0.588357,0.170369,0.354818,0.980506,0.202848,0.107479,0.495993,0.538904,0.976439,0.131367,0.158278,0.710401,0.136810,0.933079,0.253319,0.205440,0.459729,0.435986,0.944189,0.821385,0.877106,0.724661,0.588756,0.526285,0.476855,0.634118,0.728583,0.836236,0.713190,0.181711,0.335709,0.133037,0.590927,0.601061,0.873865,0.832478,0.873050,0.418994,0.645487,0.743122,0.317865,0.722741,0.981717,0.900224,0.641154,0.164860,0.707035,0.826745,0.392076,0.189027,0.874279,0.580037,0.135174,0.812596,0.070795,0.927376,0.797782,0.674915,0.967323,0.341283,0.657428,0.984964,0.814454,0.432273,0.615007,0.334288,0.905030,0.481401,0.848300,0.158528,0.987475,0.111408,0.192022,0.024654,0.883173,0.015153,0.642372,0.416257,0.540729,0.221891,0.578853,0.869344,0.217805,0.094180,0.736605,0.262109,0.772093,0.656668,0.352449,0.641884,0.463332,0.920738,0.559202,0.855027,0.615972,0.586094,0.923295,0.105732,0.660938,0.182131,0.520598,0.082406,0.029244,0.153595,0.180722,0.723585,0.674199,0.252533,0.651647,0.989405,0.942262,0.912376,0.655981,0.463618,0.182069,0.386279,0.111443,0.483502,0.703638,0.243499,0.333227,0.316235,0.746315,0.302232,0.466587,0.923762,0.229234,0.764887,0.700817,0.075060,0.706138,0.688274,0.988939,0.432895,0.884183,0.431415,0.168047,0.950889,0.578043,0.107342,0.448326,0.822796,0.496669,0.782523,0.430116,0.919428,0.985447,0.360776,0.940394,0.672297,0.759191,0.884028,0.982435,0.301987,0.073127,0.201506,0.108064,0.810888,0.315903,0.562172,0.583992,0.607844,0.329649,0.773991,0.580889,0.979882,0.386677,0.098110,0.858851,0.393494,0.556343,0.082564,0.264279,0.786312,0.716697,0.025408,0.769352,0.250643,0.890297,0.373328,0.158270,0.116816,0.226738,0.250113,0.641023,0.843390,0.173356,0.911329,0.430566,0.629993,0.862762,0.946888,0.704890,0.799433,0.153226,0.391425,0.721287,0.418258,0.358027,0.204854,0.238992,0.797107,0.010467,0.608327,0.128616,0.895878,0.003876,0.463882,0.970472,0.441040,0.436585,0.212674,0.167125,0.282525,0.824880,0.129961,0.298500,0.763186,0.137821,0.418955,0.995400,0.973161,0.706111,0.936506,0.463915,0.567649,0.359932,0.626386,0.159907,0.871848,0.848412,0.589209,0.830358,0.990290,0.426450,0.846945,0.301842,0.396307,0.150654,0.395671,0.724306,0.771920,0.869305,0.027270,0.117701,0.719189,0.550039,0.328722,0.779421,0.632498,0.762308,0.839823,0.299602
