0.092611,0.220674,0.394195,0.307976,0.119107,0.188204,0.871206,0.984855,0.266922,0.574798,0.179859,0.127057,0.258344,0.316599,0.775915,0.435251,0.544532,0.174113,0.746832,0.801410,0.150429,0.006899,0.200235,0.282533,0.961910,0.610457,0.100068,0.624859,0.003342,0.760260,0.501519,0.558423,0.143585,0.169921,0.795136,0.006054,0.597667,0.488455,0.091229,0.452860,0.384021,0.155675,0.596438,0.846838,0.739902,0.463446,0.234589,0.386285,0.741857,0.601265,0.952778,0.874781,0.596811,0.292608,0.616911,0.799998,0.922984,0.924381,0.673315,0.570048,0.725852,0.447923,0.373640,0.349715,0.339114,0.205380,0.109879,0.405928,0.864919,0.787236,0.242510,0.660336,0.538500,0.505206,0.311042,0.690640,0.684991,0.200377,0.259766,0.857320,0.038395,0.153740,0.809569,0.376844,0.459020,0.193638,0.247609,0.420472,0.871447,0.794271,0.849665,0.105593,0.614594,0.030196,0.108010,0.224541,0.351159,0.768601,0.252176,0.798456,0.046535,0.958825,0.773371,0.911639,0.938883,0.700676,0.577870,0.100327,0.479585,0.062218,0.339723,0.757509,0.188589,0.344002,0.476694,0.551425,0.236172,0.478460,0.757019,0.370781,0.086705,0.180437,0.051018,0.871449,0.153718,0.760869,0.733331,0.683266,0.514854,0.045550,0.550681,0.867590,0.820478,0.385908,0.685958,0.545585,0.978027,0.466273,0.755168,0.576857,0.861126,0.773437,0.389245,0.273676,0.404255,0.229215,0.385870,0.092821,0.427339,0.406601,0.398792,0.146944,0.329907,0.065023,0.456440,0.777281,0.891393,0.478292,0.985218,0.510219,0.011302,0.035782,0.627920,0.020018,0.056704,0.586537,0.052262,0.076036,0.566827,0.304964,0.392511,0.770626,0.711371,0.785037,0.657780,0.900103,0.772909,0.152787,0.070720,0.787215,0.428979,0.879897,0.288113,0.376420,0.274933,0.511615,0.531241,0.820256,0.743306,0.013146,0.791070,0.878218,0.034690,0.924761,0.905962,0.669496,0.784019,0.259105,0.049924,0.642710,0.554031,0.498808,0.424596,0.128301,0.032933,0.058264,0.519221,0.137704,0.187785,0.108055,0.351643,0.908463,0.903556,0.888271,0.341395,0.657502,0.180388,0.363886,0.028558,0.493890,0.154458,0.574218,0.969358,0.503208,0.830828,0.389379,0.835638,0.263855,0.674376,0.298535,0.202887,0.571501,0.834909,0.601201,0.912938,0.304583,0.697855,0.079575,0.952959,0.211184,0.965152,0.841080,0.291702,0.311293,0.955551,0.072135,0.797932,0.971717,0.470632,0.675957,0.601052,0.992645,0.366139,0.492309,0.335835,0.332562
0.485653,0.782645,0.246003,0.700664,0.598333,0.529409,0.715827,0.109468,0.970182,0.996152,0.517049,0.455883,0.172809,0.763609,0.163686,0.036464,0.694741,0.964851,0.641636,0.927227,0.383414,0.122036,0.432628,0.580868,0.142789,0.048614,0.178111,0.668542,0.956969,0.079834,0.050225,0.053782,0.319175,0.417783,0.070903,0.060477,0.990164,0.288914,0.801952,0.927600,0.774860,0.758673,0.598644,0.879015,0.434378,0.142784,0.883244,0.045617,0.292140,0.704082,0.811495,0.147599,0.624142,0.793958,0.912511,0.148561,0.569479,0.388830,0.363028,0.691709,0.715156,0.775701,0.649172,0.130334,0.011911,0.936728,0.135591,0.757082,0.280558,0.099882,0.628223,0.799020,0.290687,0.386073,0.132439,0.359707,0.724333,0.825847,0.913667,0.369978,0.008485,0.275787,0.531987,0.651315,0.991555,0.306704,0.408533,0.982830,0.652021,0.694328,0.808793,0.382753,0.210879,0.415473,0.309378,0.115507,0.014637,0.488739,0.915492,0.275792,0.349285,0.033637,0.534043,0.051483,0.765353,0.391733,0.203546,0.558683,0.141022,0.837154,0.435737,0.867854,0.396585,0.848532,0.127793,0.128266,0.245991,0.048182,0.805164,0.501108,0.891689,0.708901,0.719134,0.954465,0.399260,0.370642,0.789556,0.766270,0.258112,0.263899,0.121247,0.752482,0.323493,0.248566,0.033437,0.062884,0.102753,0.772817,0.856404,0.748713,0.975810,0.942205,0.958909,0.908644,0.076907,0.175075,0.781249,0.285576,0.626115,0.041249,0.925825,0.409499,0.127205,0.878934,0.777354,0.662513,0.376238,0.084937,0.633920,0.249738,0.113541,0.619987,0.332963,0.795855,0.446878,0.855837,0.747435,0.997965,0.343501,0.588567,0.393690,0.421441,0.575801,0.321405,0.569175,0.196483,0.138943,0.832532,0.781432,0.397093,0.186270,0.266247,0.604436,0.650615,0.818903,0.746801,0.978787,0.774083,0.976352,0.830876,0.059203,0.712591,0.605037,0.620652,0.857458,0.744085,0.803635,0.711345,0.872126,0.667956,0.626250,0.557940,0.616238,0.334103,0.861400,0.376364,0.067943,0.228318,0.054417,0.878139,0.197854,0.048419,0.392522,0.463079,0.062621,0.657525,0.276385,0.642627,0.127971,0.614394,0.728883,0.695243,0.986521,0.099156,0.420918,0.249560,0.521622,0.467821,0.076853,0.221776,0.622074,0.813916,0.630568,0.607748,0.588387,0.482613,0.351725,0.941222,0.180711,0.083280,0.094754,0.953173,0.483244,0.446900,0.267545,0.006676,0.072452,0.791387,0.726312,0.456457,0.817836,0.418274,0.963882,0.758466,0.712818,0.235612
0.300255,0.320080,0.211295,0.100325,0.564777,0.003569,0.894845,0.862168,0.133613,0.142504,0.516183,0.413097,0.813437,0.439164,0.525049,0.084899,0.282045,0.716137,0.599099,0.352159,0.417598,0.951379,0.304744,0.309734,0.365693,0.580492,0.104560,0.770477,0.766921,0.385147,0.273746,0.747367,0.145049,0.654988,0.992643,0.831577,0.164087,0.680431,0.326607,0.885859,0.929722,0.250268,0.037923,0.583221,0.758284,0.462995,0.365621,0.218901,0.618095,0.585968,0.557991,0.624328,0.118800,0.887675,0.721654,0.246840,0.152845,0.065487,0.917037,0.756364,0.977530,0.790760,0.235321,0.663838,0.736197,0.487995,0.212788,0.163239,0.573919,0.205193,0.075738,0.276287,0.565609,0.004939,0.094620,0.707513,0.208604,0.255364,0.954941,0.245383,0.676349,0.170884,0.449183,0.723697,0.818231,0.752002,0.618856,0.839678,0.776965,0.908411,0.555872,0.435422,0.672421,0.904835,0.879979,0.788177,0.994693,0.651285,0.239674,0.516170,0.091480,0.977355,0.214110,0.918131,0.372329,0.624851,0.620704,0.291005,0.918323,0.715339,0.844973,0.967651,0.421759,0.196000,0.246540,0.608931,0.023386,0.278096,0.838706,0.546800,0.895479,0.408060,0.315774,0.373766,0.120901,0.823276,0.180727,0.787181,0.655444,0.235409,0.877865,0.995787,0.865624,0.972540,0.196435,0.027694,0.771684,0.315622,0.756894,0.348456,0.956243,0.655813,0.546913,0.250375,0.861405,0.166700,0.310003,0.976250,0.748098,0.640973,0.603545,0.526894,0.329409,0.607389,0.290799,0.777233,0.445549,0.101643,0.627712,0.962688,0.522869,0.935919,0.579109,0.226115,0.666245,0.348215,0.393229,0.842700,0.897483,0.334531,0.722505,0.575759,0.385144,0.921511,0.719986,0.706935,0.291380,0.325205,0.280730,0.582408,0.932037,0.438944,0.541266,0.275663,0.051751,0.652004,0.590163,0.586413,0.076999,0.196979,0.223757,0.706124,0.337643,0.274888,0.584615,0.404866,0.384884,0.224333,0.484030,0.496554,0.782287,0.087739,0.054712,0.283113,0.050205,0.379567,0.695913,0.477093,0.307852,0.970242,0.280547,0.826501,0.291086,0.828709,0.098691,0.834603,0.680603,0.844640,0.956163,0.755053,0.675465,0.499570,0.853796,0.614810,0.441124,0.686494,0.749015,0.924454,0.460644,0.329879,0.996796,0.177743,0.486441,0.640106,0.433040,0.781580,0.499750,0.328511,0.686465,0.686752,0.306962,0.238192,0.748613,0.544881,0.564181,0.686659,0.279699,0.842894,0.164131,0.772793,0.436108,0.194392,0.884677,0.838493,0.678844,0.988593
0.164370,0.933946,0.767218,0.425791,0.525267,0.147322,0.577136,0.082473,0.013882,0.892778,0.675062,0.804073,0.258920,0.174501,0.572271,0.340129,0.528961,0.823669,0.930300,0.699810,0.505504,0.139694,0.255529,0.217623,0.074143,0.154263,0.076845,0.978270,0.352416,0.401368,0.244320,0.125222,0.918761,0.154947,0.261345,0.573582,0.875985,0.630215,0.835598,0.083673,0.522006,0.727316,0.317328,0.260165,0.340085,0.761814,0.680126,0.750082,0.860231,0.659013,0.127342,0.954494,0.133930,0.392870,0.318435,0.169974,0.547604,0.491171,0.729855,0.435331,0.457917,0.733115,0.361563,0.021718,0.790405,0.804136,0.877125,0.822967,0.972429,0.546708,0.176930,0.401696,0.845651,0.269056,0.538039,0.367684,0.592487,0.088882,0.100015,0.933926,0.635021,0.460534,0.599851,0.266569,0.191471,0.100292,0.728718,0.165212,0.036698,0.830772,0.985737,0.664897,0.903895,0.820537,0.361793,0.788192,0.856379,0.307809,0.027663,0.499710,0.975819,0.741287,0.160588,0.968061,0.778216,0.081238,0.805113,0.367511,0.894970,0.299582,0.236780,0.016019,0.617090,0.817597,0.900079,0.931352,0.656158,0.516555,0.003345,0.374371,0.094510,0.329946,0.485436,0.585527,0.588080,0.192814,0.578008,0.169999,0.003094,0.779864,0.825857,0.958706,0.562445,0.671879,0.694616,0.946453,0.070761,0.933837,0.834145,0.175033,0.009004,0.289450,0.057121,0.261171,0.978322,0.903453,0.809100,0.972220,0.559335,0.419121,0.915378,0.680979,0.945774,0.338519,0.884337,0.922988,0.341091,0.709528,0.528787,0.857925,0.529205,0.794635,0.429217,0.089461,0.507320,0.760015,0.751758,0.706639,0.214506,0.924542,0.312112,0.932445,0.652610,0.863206,0.143031,0.075334,0.089706,0.430351,0.816280,0.752904,0.245355,0.388774,0.222816,0.027171,0.924904,0.414921,0.547222,0.717144,0.597647,0.731653,0.646166,0.541094,0.913628,0.902578,0.144732,0.528290,0.467525,0.129745,0.822950,0.219352,0.789472,0.074537,0.125700,0.466434,0.792827,0.752626,0.267129,0.841094,0.156670,0.772817,0.273750,0.149009,0.703153,0.300975,0.033135,0.552154,0.073882,0.109198,0.837471,0.743434,0.681260,0.217809,0.023061,0.985752,0.382337,0.231373,0.728733,0.384762,0.171231,0.700831,0.809585,0.537007,0.262766,0.553009,0.936924,0.872311,0.160950,0.250518,0.292729,0.776089,0.644834,0.414034,0.397328,0.563105,0.880026,0.629171,0.801265,0.321358,0.865072,0.005426,0.613534,0.567441,0.793754,0.260197,0.909490,0.641641
0.179214,0.770331,0.995488,0.170149,0.783976,0.071772,0.393266,0.239797,0.529975,0.760980,0.744175,0.592135,0.853873,0.880381,0.756527,0.956162,0.857871,0.709648,0.395028,0.634191,0.742005,0.902427,0.379516,0.774157,0.073133,0.418656,0.651100,0.171128,0.640673,0.049237,0.682161,0.607271,0.385569,0.803313,0.628740,0.328564,0.784499,0.645175,0.450194,0.476403,0.184806,0.358855,0.836230,0.996282,0.507026,0.622860,0.424150,0.199859,0.426257,0.084226,0.172032,0.112320,0.988310,0.099743,0.318086,0.392865,0.637498,0.040096,0.690888,0.201567,0.654579,0.556110,0.442357,0.604393,0.379185,0.264565,0.153199,0.977255,0.561794,0.254643,0.751487,0.172098,0.378614,0.648721,0.934676,0.004560,0.006752,0.961214,0.825234,0.547223,0.117338,0.295728,0.272191,0.235150,0.924904,0.934388,0.564245,0.438042,0.356056,0.874141,0.401714,0.909570,0.041468,0.547850,0.114595,0.594639,0.673727,0.586016,0.077692,0.605340,0.825300,0.512445,0.572782,0.473375,0.272648,0.119692,0.382762,0.814585,0.709779,0.217773,0.650555,0.094639,0.601538,0.344244,0.529222,0.960511,0.799615,0.279381,0.869316,0.712289,0.182861,0.947324,0.832941,0.786373,0.595418,0.898045,0.788201,0.302252,0.212721,0.456310,0.099653,0.778432,0.547310,0.396744,0.975909,0.077601,0.088161,0.419529,0.765755,0.002472,0.190442,0.818157,0.557796,0.705801,0.414759,0.290795,0.662894,0.660576,0.219088,0.613300,0.413015,0.471994,0.470956,0.690715,0.216284,0.756199,0.549898,0.872424,0.995585,0.365563,0.952895,0.475490,0.120196,0.004205,0.982458,0.995348,0.928118,0.406290,0.271864,0.688922,0.749142,0.469833,0.241247,0.133735,0.058794,0.667556,0.185085,0.425976,0.751212,0.600429,0.325375,0.915169,0.360159,0.931575,0.417511,0.208097,0.862318,0.843552,0.922732,0.918680,0.830993,0.322493,0.497262,0.811181,0.617254,0.840912,0.124841,0.444699,0.029732,0.080209,0.767423,0.496180,0.933699,0.330076,0.123227,0.022367,0.727255,0.020281,0.509234,0.118694,0.464902,0.771947,0.528293,0.091545,0.580055,0.337057,0.729594,0.320413,0.323907,0.369353,0.822700,0.440478,0.188931,0.703941,0.579806,0.418666,0.882427,0.869197,0.066324,0.487228,0.357175,0.146783,0.397511,0.298266,0.783920,0.570408,0.760274,0.904845,0.058269,0.984870,0.552343,0.944296,0.288190,0.113279,0.406861,0.485496,0.412618,0.878015,0.154528,0.217019,0.002968,0.439068,0.361326,0.249881,0.005800,0.877455
0.715645,0.349228,0.680823,0.863724,0.487620,0.736080,0.661184,0.677496,0.749993,0.700962,0.433901,0.590963,0.880028,0.424716,0.690546,0.937452,0.971917,0.209626,0.305681,0.529587,0.709557,0.134944,0.747099,0.189177,0.075027,0.836294,0.446628,0.980460,0.992637,0.865022,0.586612,0.742280,0.456062,0.023818,0.210101,0.337404,0.767790,0.770805,0.174365,0.976922,0.222934,0.490687,0.278167,0.039014,0.132079,0.110273,0.840779,0.111833,0.535786,0.705221,0.658265,0.656512,0.328911,0.682158,0.840784,0.385148,0.144644,0.994733,0.300139,0.087728,0.854740,0.470004,0.081048,0.993149,0.568174,0.430092,0.244992,0.229865,0.737167,0.538957,0.522704,0.820133,0.882489,0.676843,0.040268,0.536192,0.582609,0.010112,0.261903,0.827213,0.066154,0.391910,0.371280,0.705908,0.090119,0.146147,0.400712,0.830540,0.256742,0.231914,0.238477,0.465328,0.303100,0.742608,0.364680,0.393806,0.481098,0.010963,0.084339,0.509717,0.159000,0.971370,0.688696,0.291085,0.532269,0.433177,0.618517,0.839459,0.844382,0.636596,0.568816,0.530070,0.332594,0.489007,0.078492,0.145017,0.092735,0.620487,0.399442,0.945956,0.168924,0.514158,0.029345,0.937620,0.107404,0.943262,0.056321,0.559785,0.815996,0.973349,0.430416,0.875844,0.225686,0.899853,0.854807,0.139066,0.859682,0.745937,0.677575,0.771829,0.188615,0.407708,0.263383,0.025461,0.872531,0.422974,0.366406,0.985690,0.766258,0.089560,0.982304,0.174623,0.723972,0.512763,0.526492,0.185119,0.079823,0.975497,0.052859,0.629984,0.182956,0.454293,0.911135,0.691954,0.376011,0.605616,0.283744,0.893673,0.877654,0.502477,0.710260,0.760491,0.944546,0.594401,0.899188,0.349798,0.592176,0.805498,0.946586,0.603293,0.075143,0.100736,0.805087,0.128241,0.827303,0.524349,0.305009,0.617321,0.702199,0.735605,0.114057,0.375156,0.363953,0.474163,0.069735,0.009660,0.998076,0.730536,0.624889,0.146299,0.684346,0.116628,0.671364,0.596223,0.327665,0.281445,0.798283,0.005124,0.182997,0.743845,0.694573,0.682389,0.711664,0.690921,0.855998,0.183228,0.776672,0.489394,0.475920,0.301865,0.596625,0.365833,0.903065,0.476004,0.678017,0.876208,0.168516,0.502006,0.988906,0.654670,0.081105,0.928550,0.412301,0.959613,0.972933,0.190998,0.391672,0.793367,0.025710,0.269581,0.802551,0.635368,0.395407,0.783303,0.353269,0.027356,0.349539,0.326839,0.071564,0.667603,0.587356,0.318293,0.071276,0.144996,0.493108,0.873569
0.541076,0.891231,0.533574,0.814654,0.182969,0.730686,0.111472,0.154632,0.003713,0.972953,0.460882,0.879031,0.351087,0.994170,0.429149,0.367562,0.189568,0.841818,0.734105,0.096425,0.723397,0.398703,0.931808,0.187581,0.058578,0.159911,0.720674,0.156116,0.774381,0.031216,0.439332,0.399469,0.926425,0.180895,0.397623,0.675174,0.548094,0.230105,0.950285,0.534240,0.157294,0.599934,0.549650,0.514695,0.252508,0.225466,0.932844,0.248114,0.195987,0.487333,0.279856,0.768512,0.351960,0.481652,0.404050,0.488388,0.462916,0.068587,0.005043,0.693136,0.825921,0.364264,0.792564,0.443239,0.283576,0.427506,0.940598,0.838909,0.639823,0.418149,0.751322,0.882075,0.297533,0.025410,0.895253,0.706105,0.108723,0.146981,0.317183,0.066905,0.680644,0.781653,0.595067,0.689416,0.639382,0.716706,0.262644,0.952067,0.491565,0.373650,0.206652,0.604207,0.446236,0.431121,0.827773,0.215639,0.655451,0.730337,0.029145,0.433173,0.588889,0.321126,0.060201,0.700066,0.070732,0.923597,0.870615,0.744922,0.695873,0.009219,0.220032,0.730111,0.196855,0.882091,0.784347,0.665899,0.896344,0.544746,0.038606,0.937471,0.544897,0.999067,0.091958,0.506498,0.146385,0.240657,0.118530,0.854805,0.934810,0.675559,0.706534,0.928758,0.139131,0.032015,0.601841,0.949794,0.061398,0.256553,0.231169,0.262517,0.554576,0.357825,0.183055,0.067739,0.446144,0.107240,0.079411,0.311661,0.772811,0.588071,0.181858,0.579738,0.679296,0.375662,0.803033,0.669902,0.342153,0.945163,0.946953,0.474685,0.845553,0.159681,0.506509,0.944020,0.629733,0.642823,0.618124,0.952719,0.000846,0.675490,0.243042,0.856946,0.181481,0.847878,0.735097,0.898871,0.847351,0.101764,0.844806,0.771101,0.513442,0.558953,0.512645,0.240420,0.774182,0.362263,0.067675,0.954851,0.464091,0.989718,0.930284,0.528364,0.574111,0.960580,0.266954,0.855079,0.878799,0.603240,0.227124,0.803311,0.200542,0.565899,0.238483,0.051928,0.570825,0.920250,0.163485,0.455041,0.687386,0.778654,0.933876,0.159966,0.701246,0.519373,0.462985,0.224763,0.499280,0.083972,0.699762,0.919727,0.035936,0.674783,0.896313,0.875937,0.694661,0.572959,0.956142,0.102633,0.677134,0.818598,0.599138,0.349161,0.590834,0.543701,0.930342,0.018480,0.360536,0.544659,0.095517,0.290908,0.188555,0.468263,0.000542,0.035037,0.646803,0.969235,0.661186,0.830161,0.053676,0.769419,0.004136,0.132111,0.213253,0.918941,0.687643,0.575346
0.719296,0.276384,0.640387,0.404354,0.814419,0.618406,0.495829,0.737077,0.608375,0.357022,0.628721,0.206477,0.011829,0.443163,0.908457,0.951458,0.995711,0.682217,0.405199,0.303404,0.370877,0.215199,0.576223,0.036040,0.753970,0.851166,0.867935,0.699612,0.128279,0.540387,0.547751,0.699561,0.876533,0.318277,0.000858,0.414540,0.264973,0.879082,0.130255,0.995693,0.599000,0.191802,0.682616,0.479786,0.654758,0.213521,0.614536,0.111364,0.822973,0.602651,0.480953,0.013241,0.874147,0.472047,0.221211,0.237130,0.165959,0.504120,0.656242,0.164037,0.864908,0.778585,0.858976,0.937163,0.350888,0.674859,0.942163,0.226460,0.714457,0.448045,0.636185,0.462753,0.155528,0.078418,0.708473,0.138116,0.536295,0.116619,0.695570,0.130094,0.353849,0.838757,0.139610,0.428614,0.484133,0.784254,0.714252,0.998460,0.181398,0.805695,0.035952,0.964930,0.400597,0.114737,0.908266,0.900818,0.095774,0.641154,0.398479,0.366571,0.257179,0.506949,0.043858,0.847072,0.996707,0.504635,0.384632,0.012430,0.477687,0.967679,0.487770,0.343818,0.631392,0.681157,0.297105,0.703212,0.342075,0.860194,0.657055,0.262832,0.113944,0.194880,0.861315,0.994430,0.888506,0.640564,0.392486,0.687439,0.539438,0.704614,0.491840,0.224258,0.087634,0.452924,0.808123,0.074099,0.230582,0.126751,0.469381,0.623532,0.198982,0.098427,0.635431,0.175421,0.714785,0.979978,0.777296,0.420044,0.855580,0.809985,0.897774,0.332540,0.631118,0.065405,0.386086,0.251190,0.638374,0.664292,0.919653,0.864644,0.831958,0.456736,0.155638,0.130720,0.341108,0.032306,0.153822,0.104467,0.354492,0.482665,0.036192,0.012149,0.744516,0.990814,0.649605,0.900133,0.911185,0.176824,0.705803,0.522292,0.916214,0.513378,0.335992,0.554236,0.792822,0.672823,0.323997,0.127989,0.117750,0.505088,0.153878,0.133314,0.921997,0.543100,0.606403,0.582516,0.785801,0.244175,0.738488,0.863278,0.147790,0.783951,0.466524,0.998914,0.614740,0.985905,0.290921,0.552131,0.790113,0.472608,0.365091,0.581452,0.023215,0.717730,0.740710,0.439339,0.105692,0.821641,0.260947,0.721588,0.813076,0.764650,0.455459,0.958864,0.464313,0.495570,0.502847,0.879681,0.763190,0.047700,0.169163,0.189015,0.452493,0.372562,0.604572,0.241633,0.488722,0.067693,0.382673,0.779787,0.926050,0.565403,0.892754,0.563585,0.045381,0.200576,0.293263,0.089578,0.149487,0.479569,0.422666,0.008111,0.052617,0.244996,0.056863,0.674405
0.397918,0.877050,0.657549,0.027866,0.695766,0.893713,0.123739,0.614084,0.338619,0.495250,0.614134,0.799676,0.911541,0.057610,0.599305,0.054657,0.786718,0.061143,0.877652,0.629358,0.242384,0.576250,0.294568,0.835646,0.381524,0.042747,0.038070,0.922529,0.549266,0.712621,0.682952,0.647734,0.138477,0.481230,0.622756,0.922700,0.144326,0.066169,0.445279,0.027085,0.342544,0.875250,0.642074,0.236805,0.684536,0.616351,0.932562,0.574101,0.924996,0.728244,0.057588,0.690823,0.328632,0.726686,0.671564,0.664556,0.041095,0.840333,0.116527,0.327326,0.944301,0.154464,0.686284,0.654646,0.165105,0.710654,0.641214,0.995936,0.794540,0.556583,0.080839,0.827512,0.891447,0.536629,0.565502,0.964842,0.233714,0.685052,0.302450,0.091039,0.045684,0.533779,0.005188,0.292049,0.663506,0.073537,0.450628,0.162098,0.690418,0.241754,0.718668,0.008917,0.088034,0.061836,0.980929,0.077016,0.481310,0.381938,0.674084,0.161991,0.040327,0.843859,0.158746,0.528047,0.538879,0.133212,0.526680,0.520452,0.895729,0.747958,0.285404,0.406757,0.610443,0.586086,0.781157,0.106317,0.009608,0.542656,0.606866,0.635987,0.425527,0.665985,0.430855,0.129390,0.973032,0.030308,0.360737,0.810739,0.680203,0.021715,0.427986,0.264731,0.072730,0.762743,0.917259,0.421539,0.942595,0.371739,0.184765,0.470663,0.581522,0.332043,0.035913,0.067313,0.789886,0.517023,0.086313,0.400873,0.935969,0.726201,0.607147,0.691940,0.612759,0.094154,0.608133,0.440438,0.648230,0.361119,0.524831,0.532604,0.890416,0.148677,0.435991,0.404181,0.024460,0.513448,0.294293,0.649119,0.898770,0.980512,0.224617,0.726110,0.474062,0.703713,0.522835,0.965947,0.266345,0.673056,0.118110,0.462114,0.770929,0.109358,0.489743,0.928285,0.909782,0.868206,0.675551,0.302449,0.108839,0.226422,0.891791,0.447559,0.025123,0.496589,0.372315,0.165875,0.185211,0.769366,0.505546,0.175839,0.190536,0.180642,0.460645,0.719998,0.955146,0.333777,0.734547,0.231645,0.404789,0.271468,0.615250,0.835634,0.056705,0.475397,0.056799,0.412860,0.526962,0.557016,0.462384,0.689231,0.833850,0.746188,0.105719,0.456975,0.279560,0.281063,0.050131,0.669226,0.932072,0.859858,0.449645,0.877883,0.073046,0.781358,0.877566,0.168666,0.776118,0.813125,0.395652,0.775164,0.456922,0.579221,0.193677,0.741006,0.124066,0.561884,0.966944,0.033762,0.993145,0.741102,0.284543,0.715826,0.838518,0.066225,0.674944,0.132123
0.719633,0.667377,0.874545,0.919624,0.185986,0.639666,0.777091,0.103893,0.169245,0.564783,0.405605,0.355182,0.512701,0.214591,0.605586,0.685473,0.871868,0.792806,0.338614,0.225349,0.804934,0.352422,0.337585,0.812542,0.900508,0.542264,0.161366,0.322020,0.211629,0.838792,0.909908,0.727648,0.046844,0.469997,0.718714,0.572580,0.271598,0.511802,0.407384,0.578588,0.565054,0.838229,0.877447,0.783145,0.337126,0.494844,0.399676,0.821506,0.511646,0.762474,0.665965,0.765971,0.266890,0.018637,0.311055,0.533256,0.209959,0.513298,0.762229,0.428348,0.539020,0.482397,0.342735,0.810245,0.042729,0.401847,0.170341,0.688370,0.864555,0.636593,0.520338,0.977212,0.654165,0.557881,0.846783,0.998481,0.260427,0.023056,0.491645,0.660314,0.628081,0.957339,0.818796,0.280405,0.532131,0.537745,0.687592,0.898356,0.210432,0.938345,0.785351,0.836253,0.146486,0.445305,0.026276,0.194737,0.652185,0.874465,0.193297,0.061337,0.731674,0.641856,0.691002,0.598224,0.707681,0.992041,0.320910,0.047404,0.154384,0.961062,0.388401,0.913423,0.490508,0.936268,0.141167,0.237121,0.622200,0.263721,0.066961,0.189646,0.509170,0.569888,0.137054,0.022462,0.711876,0.052134,0.949552,0.165912,0.399214,0.885279,0.174309,0.141358,0.874192,0.920192,0.485855,0.654879,0.996774,0.346114,0.430231,0.615722,0.736018,0.328876,0.250118,0.656077,0.154373,0.113814,0.335308,0.339859,0.668283,0.697094,0.755695,0.637085,0.129769,0.315360,0.059352,0.142679,0.788933,0.288824,0.633682,0.759788,0.469614,0.030585,0.161782,0.271221,0.934979,0.162779,0.876344,0.594537,0.672080,0.339691,0.066976,0.890307,0.812731,0.788845,0.830966,0.357311,0.912109,0.612732,0.811839,0.829960,0.786565,0.988549,0.464177,0.826866,0.381476,0.729377,0.481507,0.146124,0.901381,0.111156,0.726941,0.114936,0.764538,0.070222,0.289992,0.283678,0.896965,0.077945,0.624248,0.272415,0.069405,0.476722,0.458232,0.961580,0.230628,0.801345,0.976961,0.535413,0.111521,0.405248,0.274806,0.907907,0.319091,0.503356,0.199346,0.160622,0.651904,0.439721,0.091603,0.929725,0.668601,0.241865,0.631555,0.760219,0.537494,0.296440,0.067066,0.139781,0.355426,0.436938,0.017417,0.221167,0.135623,0.900584,0.683724,0.809239,0.812622,0.089558,0.948483,0.986205,0.488909,0.454221,0.161346,0.554547,0.301468,0.543790,0.162384,0.297897,0.232481,0.017089,0.988666,0.306316,0.830784,0.786608,0.529132,0.893516
